71061.0,"['23273', '2167']"
71062.0,"['22535', '14813', '8525', '5958', '8407', '11617', '17729', '9041', '11759', '5114']"
71064.0,['16498']
71067.0,"['5114', '1575', '1519']"
71068.0,"['9756', '22199', '19815', '5114', '9919', '874']"
71070.0,"['5681', '14813', '6956', '8525', '357', '1887', '4382', '849', '15689', '23289']"
71071.0,"['14741', '6045', '853', '5081']"
71072.0,"['17265', '22319', '1535', '205']"
71073.0,"['13759', '14075', '5081', '18277', '2476', '356', '1575', '2904', '269', '19815']"
71074.0,"['9471', '8516', '10719', '1535', '1840', '8424', '10080', '3588', '3712', '15451']"
71075.0,"['11757', '10087', '356', '20507', '30503', '13601', '14513', '28497', '6880']"
71077.0,"['1117', '7695', '4026', '5680', '15225', '1121', '2201', '7791', '1120', '528']"
71078.0,"['20031', '18247', '2001', '18277', '2993', '8074', '6880', '6746', '11617', '1535']"
71079.0,"['9919', '14345', '11617', '8074', '11111', '11741', '11597', '1575', '16498', '6547']"
71080.0,['13601']
71081.0,"['1195', '14813', '11597', '14741', '13759', '6045', '15225', '14967', '7054', '10110']"
71082.0,"['2001', '2904', '11757', '9989', '16498', '813', '8074', '4901', '10793', '28171']"
71083.0,"['2104', '390', '2034', '11499', '3470', '2927', '355', '7593', '14289', '469']"
71084.0,"['22199', '11111', '10620', '6880', '22319', '11757', '21881', '1575']"
71085.0,"['12355', '7724', '10620', '27899', '11757', '26243', '226', '1889']"
71086.0,['11111']
71087.0,"['11061', '18115', '22535', '23755', '22199']"
71088.0,"['527', '3588', '270', '72', '71', '20', '901', '249']"
71090.0,['16894']
71091.0,"['14813', '11887', '19815', '11757', '11759', '20031', '13759', '6547', '19221']"
71092.0,"['19815', '14741', '14227', '15225']"
71093.0,"['24415', '20507', '20', '14227', '6707']"
71096.0,"['14833', '18153', '11759', '6547', '5114', '6347', '6746', '11741', '22319', '9919']"
71097.0,"['8074', '19221', '6547', '1575', '28121', '11617', '6702', '6045', '11757', '15583']"
71098.0,"['20847', '14967', '6956', '10790', '9919', '11843', '10719', '19815', '18153', '23251']"
71099.0,"['356', '226', '6213', '8074', '889', '849', '1535', '5081', '6547', '2001']"
71100.0,"['27899', '26243']"
71101.0,[]
71102.0,['1535']
71103.0,"['3712', '1840', '18277', '8407', '2993', '8937', '269', '15451', '16592', '11757']"
71104.0,"['2904', '1535']"
71105.0,"['10620', '28121', '9253', '23283', '20507', '6547', '8074', '19815', '10793', '11703']"
71107.0,"['18153', '28223', '19815', '28891', '11111', '14227', '20583', '13759', '21995', '10793']"
71109.0,['30']
71110.0,"['30544', '30276', '14345', '2904', '11111', '5081', '15451', '28121', '23233', '6547']"
71111.0,"['237', '2904', '3782', '2025', '2001', '2593', '2924', '2581', '790', '205']"
71112.0,[]
71113.0,"['1575', '1943', '13125', '790', '3782', '1689', '9919', '9989', '164', '431']"
71114.0,"['6746', '1689', '2001', '2251', '1535', '13601', '14513', '19815', '9989', '6547']"
71115.0,"['30307', '20787', '15315', '1535', '12293', '20785', '6702', '8086', '22877', '20507']"
71116.0,['1535']
71117.0,"['3470', '7054']"
71118.0,"['1535', '20785', '8407', '6201', '1195', '22535', '17729', '14813', '6324']"
71119.0,"['120', '4752']"
71120.0,"['9919', '14227', '6547', '20785', '4224', '14741', '7674', '22319', '19815', '28999']"
71121.0,"['2904', '11111', '9919', '22535', '6702', '30276', '16498', '10793', '11757', '11771']"
71122.0,"['1887', '10620', '14741', '2001', '22729', '23283', '28999', '9919', '27655', '205']"
71123.0,"['4280', '9253', '1575', '2167', '12189', '9756', '4224', '2593', '2025', '6675']"
71124.0,"['10790', '4214', '2993', '17074', '2025', '4654', '8937', '8769', '4063', '15809']"
71125.0,"['269', '11757', '9919', '20', '813', '10620']"
71126.0,"['22535', '28121', '22147', '24833', '21405', '8675', '6956', '13759', '23289', '20847']"
71127.0,"['15809', '22199', '27991', '31737', '10087', '29803', '27787', '30544']"
71128.0,"['1482', '121', '356', '5114', '1575', '270', '60', '2904']"
71130.0,"['31043', '30276', '10620', '813', '3588', '1535']"
71131.0,"['19163', '11433', '4224', '1195', '9936', '8769', '11617', '15451', '22319', '14199']"
71132.0,"['15225', '19163', '15583', '18897', '18277', '3455']"
71133.0,[]
71135.0,"['10620', '22199', '22319']"
71136.0,"['30276', '14813', '22319', '28121', '18247', '29095', '9041', '8074', '1535', '13663']"
71139.0,"['20507', '6045', '6707', '14227', '22319', '121', '11111', '11757', '14289', '18153']"
71140.0,"['19815', '28623', '10087', '21881', '11757']"
71141.0,"['11111', '11759', '14513', '21881', '2904', '28907', '28171', '22319', '225', '11757']"
71142.0,"['11319', '9919', '1691', '12293', '10589', '269', '9367', '3588', '21881', '6702']"
71143.0,[]
71144.0,"['2904', '16498', '20']"
71145.0,"['3731', '3457']"
71146.0,"['23847', '14813', '4224']"
71148.0,"['16524', '27655', '22535', '11741', '14741', '20787', '8525', '11757', '9989', '6746']"
71149.0,"['11771', '20785', '23321', '19815', '16894', '27631', '6702', '3588', '5114', '9253']"
71151.0,"['3457', '1535', '6707', '4224', '14289']"
71152.0,"['20541', '10165', '18897', '20047']"
71153.0,[]
71154.0,"['245', '20', '205', '174', '199', '190', '63', '936', '2144', '2993']"
71155.0,['3784']
71156.0,"['1118', '1119', '523', '121', '6178', '1565', '4793']"
71157.0,['6880']
71158.0,"['3229', '846', '174', '7817', '193', '7088', '4063', '2993', '3503', '248']"
71159.0,['7054']
71160.0,"['10087', '22535', '5114', '2001', '6547', '16498', '18153', '10620', '22319']"
71161.0,"['4224', '17265', '14813', '21881', '15225', '5081', '28121', '23289', '28171', '18679']"
71162.0,"['10620', '1535', '11111']"
71163.0,"['1195', '1840', '11757', '2034', '121', '372', '877', '1579', '9919', '7791']"
71164.0,['1']
71165.0,"['16934', '18679', '14741']"
71166.0,"['16894', '11759', '11757', '15451', '9919', '16498', '21881', '30276', '24415', '121']"
71168.0,"['898', '20', '986', '905', '1575', '906', '902', '934', '1535']"
71169.0,"['11597', '6746', '6702', '17074', '16498', '11741', '6213', '3588']"
71170.0,"['10620', '225']"
71171.0,"['30544', '14813', '28999', '1535', '6682', '19815', '8074', '6324', '26243']"
71172.0,"['2167', '9041']"
71173.0,"['5114', '1']"
71174.0,"['14967', '10719', '226', '14741', '14813', '14289', '11887', '6045', '12189']"
71175.0,"['14713', '249', '1535', '9919']"
71176.0,"['23289', '18507', '20583', '17895', '853', '3457', '14467', '11771', '16035', '4898']"
71179.0,"['29803', '11111', '11757', '20507', '20785', '269', '10620', '6880', '9919', '28121']"
71180.0,[]
71181.0,"['895', '527', '813', '904', '901', '502', '892', '893', '891', '10719']"
71182.0,"['4835', '10408', '269', '740', '996', '249', '9065']"
71183.0,"['11741', '9919', '6547', '17265', '22319']"
71184.0,"['10620', '13601', '18679', '8769', '1575', '5681', '934', '2001', '9989', '2025']"
71186.0,"['23673', '14289', '23289', '22535', '28999', '1535', '17895', '6880']"
71188.0,"['11757', '226', '30276']"
71189.0,"['2593', '317', '2025', '2167', '355', '2251', '226', '849', '1827', '71']"
71190.0,"['8408', '11757', '6746']"
71191.0,"['20', '16498', '1535', '20507', '2001', '22687', '6880']"
71192.0,"['5774', '11123', '11771', '27899', '22319', '853', '4898', '28223', '22265', '20']"
71193.0,"['10408', '3092', '4814', '4898', '27899', '11739']"
71194.0,"['18507', '22145', '22265', '4898']"
71195.0,"['13601', '225', '6547', '226', '10620']"
71196.0,"['14719', '26055', '31704', '8525', '10495', '24833']"
71197.0,"['894', '896', '898', '502', '899', '902', '223', '895', '985', '986']"
71198.0,"['9041', '14199', '8074', '8630']"
71199.0,"['71', '2001', '226', '2889', '237', '355', '1686', '2025', '356', '1889']"
71200.0,['21881']
71201.0,"['19815', '27899', '20785', '11741', '28121', '20', '30276', '28223']"
71204.0,"['6956', '23289', '8074', '11319', '8675', '11617', '7088', '28121', '10080', '6880']"
71205.0,"['2167', '4059', '6547']"
71207.0,"['5279', '8525', '4063', '10080', '10719', '1195', '8516', '8424', '19369', '12293']"
71208.0,"['9724', '6772', '10092', '9465', '15809', '19815', '10793', '20507', '1535', '2025']"
71209.0,"['27787', '14749', '4181', '4224', '18671', '16498', '9253', '4382', '14289', '17895']"
71210.0,"['27899', '6880', '26243', '20507', '22663', '30544', '28497', '23847', '28999', '20785']"
71211.0,"['20', '121']"
71212.0,"['226', '8937', '27899', '31240', '22729', '22199', '14467', '28927', '18247', '356']"
71213.0,['22199']
71214.0,"['11843', '355', '2025', '9041', '6880', '10719', '3588', '16498', '2966', '1519']"
71215.0,[]
71216.0,"['16498', '11771', '30831', '4181', '14741', '11741', '28223', '13759', '18115', '17895']"
71217.0,"['5114', '28171', '11741', '6746', '23281', '13601', '356', '22687', '29803', '23755']"
71218.0,"['10087', '6880', '21881', '356']"
71219.0,"['10079', '14513', '18671', '8675', '25157', '1840', '8074', '10080', '24703', '11617']"
71220.0,"['1575', '2904', '934', '2025', '9253', '5114']"
71221.0,['4181']
71222.0,"['11111', '6547', '226', '11757', '10620']"
71223.0,"['19815', '2025', '121', '8074', '270', '16498', '269', '11757', '5114']"
71224.0,"['8074', '8630', '19221', '15583', '3712', '6347', '8769', '11759', '1840']"
71225.0,"['431', '2001', '2890', '1689', '47', '1210', '6', '5681', '205']"
71226.0,"['4081', '3901', '430', '164', '121', '9756', '23283', '3588', '2236', '13601']"
71227.0,"['20507', '16498', '5081', '13659', '10719', '8769', '18897', '11757', '17549', '2167']"
71228.0,"['1526', '1535', '527', '2847', '1119', '528', '1122']"
71229.0,"['23755', '1535', '28121', '20507', '11617', '11757', '2167', '18897']"
71231.0,"['11433', '26243', '14345', '11759', '17265', '9041', '19163', '6547', '21881', '20507']"
71232.0,['20']
71233.0,"['431', '1689', '10620', '9253']"
71234.0,"['13759', '22319', '28121', '14813', '30296', '17729', '23233', '24703', '16498']"
71235.0,"['3588', '4224', '20583', '11843', '1604', '12049', '1313', '552', '5114', '28171']"
71236.0,"['7817', '19221', '8769', '10719', '1840', '2104', '4063', '3712', '13659', '8074']"
71237.0,"['20583', '14513']"
71239.0,"['3712', '23321', '10793', '5114', '20785', '14467', '1195', '4654', '16524', '18277']"
71240.0,"['10087', '1535', '6811', '11757', '223', '8407', '5958', '813', '7054', '226']"
71241.0,"['3470', '7054', '74', '14713', '4224', '3731', '1562', '2923', '3457']"
71242.0,"['3588', '2904', '11771', '6746', '13601', '11061']"
71243.0,"['11061', '22199', '13601', '1535', '6702', '1519']"
71244.0,"['15809', '7674', '12365', '13601', '14227', '6045', '18153', '14467', '6547', '20785']"
71245.0,"['15451', '12445', '6547', '11757', '4224', '13759', '21405', '13367', '1840', '14749']"
71246.0,"['20', '813', '11757']"
71247.0,"['4280', '2025', '5204', '2904', '1535']"
71250.0,"['5028', '33', '16894', '813', '22319', '5114', '6746', '4059', '9253', '20507']"
71251.0,"['3784', '2759', '6']"
71252.0,"['18247', '24455', '9041', '11759', '30831', '30307', '20787', '8525', '17729', '10719']"
71253.0,"['21881', '6746', '14741', '14467', '22297', '11741', '1575', '11759', '13125']"
71255.0,"['1195', '18115', '13161', '16498', '14513', '11617', '12189', '10793', '2904', '9919']"
71256.0,"['6746', '11741', '9253', '20787', '23283', '11771', '12189', '31043', '15809', '6880']"
71257.0,"['17895', '15225', '30276', '20785', '28999', '30831', '11617', '22199', '25159', '14741']"
71259.0,"['902', '901', '20', '900', '904', '223', '894', '895', '225', '893']"
71261.0,"['28223', '2904', '20507', '1575', '3092', '226', '16592']"
71262.0,"['1840', '28623', '1195', '9919', '28223', '10719', '16498', '6880', '14967', '10080']"
71263.0,"['269', '19815', '1535', '1575']"
71264.0,"['9253', '17895', '2476', '8841', '6547', '11757', '17247', '11617', '7593', '19815']"
71265.0,"['10790', '11757', '15583', '8407', '10719', '3712']"
71266.0,"['6045', '21105', '10620', '13601', '9926', '21995', '10321', '14345', '9989', '9919']"
71267.0,[]
71268.0,"['4898', '4752', '4722', '5530']"
71269.0,"['904', '23755', '905', '906', '901', '902', '269', '6702', '4155', '2001']"
71271.0,"['4181', '14227', '9656', '14289', '4752', '3457', '16498', '853', '17895']"
71272.0,"['6702', '594', '459', '9999', '4155', '4835', '4437', '442', '2107']"
71273.0,[]
71274.0,[]
71275.0,"['4181', '11285', '10067', '9989', '6347', '8516', '6956', '2593', '15689', '13659']"
71277.0,"['1887', '1575', '1535', '5630', '4224', '2167', '5680', '9941', '121']"
71278.0,"['10209', '903', '985', '15437', '6702']"
71279.0,['15809']
71280.0,"['223', '8740', '11741', '16498', '20507', '11757', '15323', '8074', '14345', '6880']"
71281.0,"['19221', '18897', '6547', '10620', '8525', '4181', '6347', '8769', '9253', '6956']"
71282.0,[]
71283.0,"['905', '903', '902', '223', '899', '15809', '14345', '894', '906', '225']"
71284.0,[]
71286.0,"['10087', '11741', '26243', '23755', '14741', '22535', '28927', '6702', '11061', '22199']"
71287.0,[]
71288.0,"['8676', '10719', '8074', '14967', '28121', '12445', '11771', '14741', '1535', '2993']"
71289.0,"['25681', '14513', '24833', '5530', '3092', '269', '17513', '18507', '853']"
71290.0,"['22199', '28223', '22319', '14741', '5114', '9253', '20507', '6547', '18679', '12189']"
71291.0,"['3092', '23317', '11266', '10161', '20507', '4752']"
71292.0,"['6045', '4752', '853', '3457']"
71294.0,"['10620', '11617', '11757', '6547', '20507', '226']"
71295.0,['7311']
71296.0,"['2001', '30', '2904', '73']"
71297.0,"['225', '905', '900', '895', '226', '813', '227', '8675', '2993', '50']"
71298.0,"['4898', '6547', '9756', '14741', '22319']"
71299.0,"['9989', '9253', '9756', '164']"
71300.0,"['265', '13601', '20583', '22789', '918', '9969', '4155', '6547', '16894', '1575']"
71301.0,"['15809', '11499', '226', '8074', '8841', '11597', '7311', '11617', '2993', '2167']"
71302.0,"['9253', '19815', '1535', '23281', '5081', '12189', '9989', '3588', '9941']"
71303.0,"['18507', '1535', '9926', '10161', '226']"
71304.0,"['356', '8841', '6702', '4437', '6325', '11617', '4155', '8246']"
71306.0,"['12189', '20507', '18277', '8769', '23273', '10719', '28907', '17895', '20787', '28701']"
71307.0,"['13759', '14741', '17895', '4224']"
71308.0,"['5630', '5081', '23289', '9253', '8769', '9379', '4181', '5958', '13659', '2167']"
71309.0,"['32', '30', '2001']"
71310.0,"['18507', '6746', '22319', '16498', '6707', '14227', '23283', '11771', '14467', '10161']"
71311.0,"['6325', '2472', '4437']"
71312.0,"['5300', '20583', '11665', '10379', '22789', '9989', '9656', '14713', '6045', '14513']"
71314.0,"['21881', '11741', '1575', '5114', '20', '10620', '10087', '18679', '19815', '9919']"
71315.0,"['1575', '10719', '22319', '14967', '11617', '9253', '15451', '13759', '22199', '27899']"
71316.0,"['1535', '19815', '21881', '1575', '10793', '31964', '5114', '28891', '5258']"
71317.0,"['226', '11757', '9756', '2001', '121', '1535', '889']"
71318.0,"['19815', '21881', '6746', '527', '5114', '1117', '9919', '552', '1122', '1526']"
71319.0,"['10087', '18115', '16498', '17265', '6702', '9919', '20', '154', '813', '3588']"
71320.0,"['9989', '1575', '16498', '11597', '2001', '528', '31240', '29803', '4224', '28121']"
71321.0,"['71', '355', '857', '8769', '72', '2167', '2001', '205', '1575', '5081']"
71322.0,"['1121', '1709', '527', '1564']"
71323.0,"['1818', '17265', '11319', '11757', '1840', '21881', '3712', '6773', '14513', '22199']"
71325.0,"['1', '2001', '849', '8074', '9253', '2025', '10620', '5081', '1889', '11111']"
71327.0,"['8841', '18153', '4654', '16498', '6880', '849', '3455', '2966', '356', '10790']"
71328.0,"['269', '2001', '1', '30', '813', '5114', '2759', '3784', '121']"
71329.0,"['14345', '22319', '226', '28927', '20787', '1840', '2787', '355', '15583', '9919']"
71330.0,"['1575', '6547', '28223', '11741', '8074', '15583', '22535', '16498', '17247', '269']"
71331.0,[]
71334.0,"['11741', '1', '22729', '22199', '21881', '6702', '11757', '9041', '23755', '26243']"
71336.0,"['4181', '2759', '3784', '1689', '1535', '15689', '28025', '572', '339', '11597']"
71337.0,"['339', '1827', '356', '202', '9253', '2581', '1818', '2904', '1575', '19']"
71338.0,"['28223', '22319', '20']"
71339.0,"['15809', '9919', '14741', '30307', '29803', '16498', '4181', '8074', '10719', '3712']"
71341.0,[]
71342.0,"['10793', '10620', '14345', '15315', '22319', '14749', '11499', '22297', '14741', '6702']"
71343.0,"['22199', '9253']"
71344.0,"['6547', '22145', '14513', '4898', '15809', '1575', '23283', '31043', '20583', '30276']"
71345.0,"['4814', '10408', '5300', '3092', '9919', '4722', '14227', '10161', '205', '2034']"
71347.0,"['11597', '4224', '10620', '6547', '1535']"
71348.0,[]
71349.0,"['12445', '6547', '10087', '14813', '4181', '2167', '9989', '8074', '10620', '13601']"
71350.0,"['22535', '9253', '29803', '2904', '16894', '1535', '10793', '22199', '26243', '11061']"
71353.0,"['28223', '5114', '11111', '11741', '10793', '11061', '20', '27899']"
71354.0,"['21995', '6707', '7054', '6045', '22319', '16498', '11757']"
71355.0,"['20', '1575']"
71356.0,['199']
71357.0,"['11741', '2251', '934', '2236', '30', '223', '2966', '2001', '10087', '10620']"
71358.0,"['24439', '199', '10087', '23847', '28701', '15809', '1575', '6547', '28121', '20507']"
71359.0,"['3470', '853', '14513', '3588', '3731', '30205', '14921', '19815', '14289', '4081']"
71360.0,"['19815', '11771', '6746', '2904', '15417', '24833', '22199', '226', '3002', '889']"
71361.0,"['33', '11633', '2001', '5258', '22319', '11111', '226', '9919', '11771', '8074']"
71363.0,"['17265', '15809', '15451', '13663', '2494', '12293', '25157', '5781', '8074']"
71364.0,"['1565', '1117', '6547', '8074', '527', '9513', '1564', '9107', '226']"
71365.0,"['1482', '1535', '1575', '121', '17265', '14833', '16011', '7088', '20785', '22199']"
71366.0,"['11633', '11757', '11617', '10620', '22297', '22319', '9041', '1575', '28701', '15451']"
71367.0,[]
71368.0,"['8074', '19815', '23277', '11617', '21603', '6547', '11111', '226', '28171']"
71369.0,"['7791', '10165', '4382', '1535']"
71370.0,"['11123', '10161', '3457', '6793', '9926', '5680', '149', '226', '853']"
71371.0,"['853', '11013', '11499', '18153', '3457', '15809', '6707', '11111', '1535', '11737']"
71372.0,"['12355', '22319', '30276', '10620', '121', '28121']"
71373.0,['11111']
71374.0,"['5114', '23273', '23289', '9919', '18679', '11757']"
71375.0,"['11771', '269', '16498', '20', '225']"
71376.0,"['16742', '2001', '23623', '849', '8769', '10020', '6213', '9756', '226', '15051']"
71377.0,"['16498', '5114', '15809', '11887', '587', '16001', '20507', '21405', '18153', '14227']"
71378.0,"['11771', '22535', '20', '13601', '25161', '12859', '5114']"
71379.0,"['5114', '1575', '10620']"
71380.0,"['28623', '31043', '16592', '25157', '4654', '10087', '28121', '6880', '20787', '1575']"
71382.0,"['8074', '30276', '6702', '22199', '552', '21881', '20']"
71384.0,"['2251', '5114', '10087', '9253', '10620', '1689', '9756', '6547']"
71386.0,"['23273', '22199', '10793', '11759', '18897', '21881', '10620', '22535', '14513', '18277']"
71388.0,"['5081', '2251', '11597', '10620', '11741', '2001', '18679', '30276', '227', '32']"
71389.0,[]
71390.0,"['1943', '10800', '523', '20507', '18153', '13125', '9919', '6547', '9989', '21405']"
71391.0,"['12711', '10321', '853', '11757', '14227', '2923']"
71392.0,"['16498', '22199', '22535', '14741', '13601', '12189', '18679', '11741', '2167', '11757']"
71393.0,"['6045', '2167', '16742', '199', '14227']"
71394.0,"['31043', '10620', '9253', '26243', '9756', '28223', '20507', '11741', '11757', '22199']"
71396.0,"['10620', '22319', '27899', '23283']"
71397.0,[]
71398.0,"['9919', '15809', '9253', '16706', '22535', '20785', '28999', '14741', '6547', '10080']"
71400.0,"['15117', '5958', '20021', '14967', '849', '8525', '8769', '7311', '2167', '1840']"
71401.0,"['1482', '10110', '9919', '10719', '2167', '6213', '3712', '11757', '6547', '355']"
71402.0,"['10620', '226', '21881', '22319', '14345', '19815', '22535']"
71403.0,"['10620', '16498', '20785', '28171', '3588', '29803', '8074', '226', '18115', '18679']"
71404.0,"['7054', '164', '512']"
71405.0,"['3848', '463', '464', '1237', '14513']"
71406.0,[]
71407.0,"['5114', '7054', '10321', '19815', '61', '2923', '6746', '154', '2034', '11757']"
71409.0,"['20507', '17265', '8841', '8525', '20785', '23847', '22877', '10790', '2904', '355']"
71410.0,['9919']
71411.0,"['14967', '15225', '4224', '19221', '4063', '849', '226', '13659', '11499', '12549']"
71412.0,"['906', '897', '16498', '1535', '223', '1575', '2904', '6033']"
71413.0,"['8424', '465', '463', '4437', '2472', '1575', '1686', '223', '15451', '442']"
71414.0,"['15451', '10620', '6880', '11757']"
71416.0,"['10719', '6702', '18277', '20507', '3712', '1840', '4063', '1604', '20785', '3588']"
71417.0,"['11617', '8074', '16498', '8246']"
71420.0,"['6547', '1535', '223', '10087', '2001', '121', '5114', '22535', '30276']"
71421.0,"['889', '468', '1566', '467', '226', '849']"
71422.0,"['22319', '11757', '22535']"
71423.0,"['28623', '27899', '23273', '31964', '1535', '1689', '28223', '9253', '31043', '30276']"
71425.0,"['30276', '9253', '30503', '16498', '9919', '10793', '2001', '23281']"
71426.0,"['5680', '7791']"
71427.0,"['20507', '15809', '18897', '8525', '5081', '30276', '22297', '17895', '8074', '14967']"
71428.0,"['121', '1887']"
71429.0,"['4224', '1195', '21881', '11759', '5114', '1575', '30276', '14741', '1535', '14227']"
71430.0,"['1564', '1535']"
71432.0,[]
71433.0,"['3470', '9919', '4752', '14713', '3457', '6746', '14289', '6707', '3588', '5630']"
71434.0,"['317', '2001', '97', '226', '467', '512', '164', '165', '437', '1519']"
71435.0,"['9181', '813', '462', '9999', '857', '1604', '461', '904', '4437', '225']"
71437.0,"['10620', '22199']"
71438.0,"['22535', '11111', '20787', '22729', '17247', '2966', '5277']"
71439.0,[]
71440.0,"['1519', '72', '43', '73', '437', '889', '199', '5681', '431', '22535']"
71442.0,"['6702', '17895', '22199', '22535', '27655', '6880', '20787']"
71443.0,"['9989', '1887', '5081', '8525', '18897', '5114', '11757', '18119', '19363', '8769']"
71445.0,[]
71446.0,"['14811', '9253', '5081', '10495', '10719', '11887', '19369', '12189', '11759', '20541']"
71447.0,"['6231', '10703', '6198', '2513', '1364', '8331', '16001', '8609', '1368', '2515']"
71448.0,"['27899', '5114', '9919', '269', '19815']"
71449.0,"['9919', '14467', '10620', '22319', '23283', '9756', '16498']"
71450.0,"['936', '2144']"
71452.0,"['1117', '6746', '16498', '849', '1535', '528', '1118', '15809', '5060']"
71453.0,"['5681', '4059', '849', '3784', '6351', '4224', '2167', '199', '2759', '1575']"
71454.0,[]
71455.0,['20']
71456.0,"['3712', '19221', '21881', '15451', '12365', '16498', '10030', '5114', '13663']"
71457.0,"['317', '2904', '8074', '527', '71', '72', '431', '400', '30', '2025']"
71458.0,"['1535', '2904', '4224', '4472']"
71459.0,"['199', '164', '43']"
71460.0,"['10495', '11843', '17549', '20541', '15051']"
71461.0,"['934', '11111', '3782', '2904', '4224']"
71462.0,"['18897', '1575', '6547', '4224', '10408', '9253']"
71463.0,"['1889', '14513', '934', '2904', '8074', '6512', '11111', '4059', '2236', '1575']"
71465.0,"['14289', '1222', '10321', '14713', '4752', '7724', '3731', '6045', '3457', '4224']"
71466.0,"['5081', '9989', '199', '17074', '228', '16498']"
71467.0,"['6547', '1840', '8086', '7088', '2025', '9041', '356', '16498', '8074', '19815']"
71468.0,"['2025', '2251', '43', '597', '32', '522', '1689', '5630', '5114', '270']"
71469.0,"['6707', '1535', '22199', '4898']"
71470.0,['11111']
71471.0,"['9919', '17895', '16498', '6880', '16742', '6746', '6045', '9656', '13601', '23273']"
71472.0,"['3375', '12695', '3457', '5719', '1535', '8063', '7054', '9919', '853', '6707']"
71473.0,"['442', '4437', '899', '900', '2472', '898', '269', '5114', '985']"
71474.0,"['15809', '20507', '20787', '22199', '17265', '4181', '9041', '4654', '30544']"
71475.0,[]
71476.0,"['18897', '15225', '13759', '19221', '10110']"
71477.0,"['17265', '24439', '16498', '3588']"
71479.0,"['21881', '16498', '22535', '11757', '14741', '9919']"
71480.0,"['1709', '6178', '1118', '2847']"
71481.0,"['15225', '10790', '4214']"
71482.0,['20583']
71483.0,"['2104', '79', '2167', '3712', '1195', '4063', '3470', '13759', '8769', '147']"
71484.0,"['1526', '1120', '2847', '6178', '1122', '1121', '1709', '1564', '121']"
71485.0,"['10793', '20787', '19815']"
71486.0,"['20507', '6702', '9253', '6880', '23283', '1575', '14513', '1535', '28927', '26243']"
71488.0,"['3457', '10793', '1195', '4224', '14713', '11757', '7054', '853', '4752', '3470']"
71489.0,"['11703', '3457', '14713', '23283', '6746', '853', '23289', '5300', '11665', '10030']"
71490.0,"['4898', '6707']"
71491.0,"['8937', '5081', '8630', '6325', '2144', '11597', '20031', '28121', '11633', '8074']"
71492.0,"['21881', '14467', '28121', '11111', '25157', '26243', '18153', '11617', '17247', '31859']"
71495.0,"['11757', '16498', '21881', '22319', '22199']"
71496.0,"['1222', '8074', '12711', '25681', '4898', '16498', '20507', '4722', '5262', '15605']"
71498.0,"['3092', '14227', '431', '9919', '11771', '6547', '9656', '877', '14289', '1575']"
71499.0,"['19815', '11757', '18153', '23289', '10495', '11617', '9041', '2963', '4224', '6547']"
71500.0,"['25157', '11757', '15583', '15315', '24703', '6324', '226', '22199']"
71501.0,"['7724', '1575', '121', '199', '5114', '356', '1726', '2904', '205', '10620']"
71502.0,"['468', '572']"
71503.0,"['10719', '7674', '14967', '8525', '31043', '5114', '23847', '8769', '23289', '22319']"
71505.0,"['21881', '8525', '11757', '2001', '13659', '16498', '223', '6347', '19815', '8516']"
71506.0,['4752']
71508.0,"['11761', '10396', '5680', '9756', '9041', '3784', '3667', '2759', '11757', '1535']"
71509.0,"['2025', '10620', '8074', '28223', '2251', '10087', '889']"
71510.0,"['14967', '6547', '5958', '23289', '1575', '11759']"
71511.0,"['20507', '11617', '28927', '16498', '1535', '2904', '14713', '30296', '10793', '22663']"
71512.0,"['16894', '9919', '13601', '26243', '8063', '21105', '24211', '20583', '10321', '24833']"
71513.0,"['22199', '20785', '26243', '10620', '16498', '18001', '13161', '29095', '11759', '5958']"
71514.0,"['11757', '10620', '22199', '8074', '11111', '6547']"
71516.0,"['5300', '1689', '1535', '9253', '16498', '457', '1575']"
71517.0,['14513']
71518.0,"['21085', '18247', '7088', '19163', '17729', '9041', '25397', '8630', '15809', '20787']"
71519.0,[]
71523.0,[]
71525.0,"['263', '3455', '6201', '6547', '15809', '16498', '7054', '19815', '19163', '24703']"
71526.0,[]
71528.0,"['21881', '23755', '20031', '27787', '11757', '7769', '4224', '12189', '13663', '26243']"
71529.0,"['5060', '9136', '3375']"
71530.0,[]
71531.0,"['27775', '225', '14345', '10620', '1535', '10719', '23847', '4654', '1117', '11757']"
71532.0,"['5114', '226', '437', '2759', '6', '30', '31', '1689', '59', '1535']"
71533.0,"['9181', '8769', '21863', '14813', '11499', '9756', '18897', '15809', '23847', '20785']"
71534.0,"['572', '513', '431', '1689', '512', '849', '813']"
71535.0,"['23273', '22535', '22319', '18679', '10087', '11757', '19815', '14741', '457', '6114']"
71537.0,"['4224', '14813', '11061', '164', '31859', '269', '30503', '6547']"
71539.0,"['27899', '121', '5114', '10087']"
71540.0,"['6702', '2034', '3712', '4752', '3457', '1195']"
71541.0,"['10620', '6746', '6702', '28907', '16498', '14513', '17265', '18115', '22319', '5114']"
71542.0,"['8516', '3455', '10080', '8525', '9367', '5277', '2993', '5112', '1840', '10719']"
71543.0,"['20507', '28223', '30503', '22319', '28171', '23755', '22535', '20787', '17265', '11741']"
71544.0,"['2759', '9756', '32', '2001', '5630', '3588']"
71545.0,"['23199', '1689', '10087', '13601', '2001', '11597', '4224', '9253', '8675', '1210']"
71546.0,"['18153', '13601', '19815', '8841', '11111', '934', '4181', '8675', '199', '1575']"
