10924.0,"['11757', '14289']"
10925.0,"['1562', '3731', '14289', '5630', '2034', '4224', '21563', '10161']"
10926.0,"['1363', '1506', '527', '552', '1117', '1118', '528']"
10930.0,"['20', '5114']"
10931.0,"['14227', '2001', '849', '512', '199', '4224', '232', '2034', '322', '227']"
10932.0,"['1530', '317', '11741', '431', '2251', '4181', '2961', '552', '2167', '71']"
10933.0,"['5114', '9253', '437', '16498']"
10934.0,[]
10935.0,"['15195', '5114', '7054', '11843', '2025', '3588', '8129', '121', '7791', '20583']"
10936.0,"['861', '2605', '523', '849', '199', '853', '9989', '8769', '8795', '431']"
10937.0,"['1569', '5114', '14833', '1691', '9041', '11757', '8074', '4186', '11617', '7088']"
10938.0,"['356', '849', '2001', '1698', '11741', '5205', '12189', '4477', '3783', '3784']"
10939.0,"['10020', '9756', '7311', '849', '5118', '7059', '66', '4224', '4382', '6213']"
10940.0,"['72', '59', '431']"
10941.0,"['19815', '30276', '6547', '18897']"
10942.0,"['1575', '2904', '226']"
10943.0,"['4224', '177', '1575', '31', '32', '210', '59', '60', '20', '180']"
10944.0,"['4437', '572', '874', '523', '481', '44', '552', '223', '121', '68']"
10945.0,"['270', '121', '813', '6', '182', '205', '405', '47', '1', '617']"
10946.0,"['2963', '227', '32', '889', '2581', '245', '82', '85', '2236', '5081']"
10948.0,"['4835', '1686', '897', '900', '2889', '2001', '71', '894', '48', '813']"
10949.0,"['2581', '1575', '317', '121']"
10951.0,"['6347', '9919', '225', '10620', '11843', '11111', '6547', '11757', '20', '9989']"
10952.0,"['9253', '1889', '20787', '2025', '11843', '8525', '11757', '11061', '31043', '14075']"
10953.0,[]
10954.0,"['11741', '777', '10087', '121', '1535', '20', '10092', '5114', '205', '1818']"
10956.0,"['232', '1575', '60', '2034', '853', '1222', '71', '6045', '2236']"
10957.0,"['267', '467', '543', '272', '30', '400', '164', '227', '2001', '82']"
10958.0,[]
10960.0,"['986', '895', '223', '897', '896', '5114']"
10961.0,"['1292', '2904', '6880', '889', '10087', '30']"
10962.0,"['1557', '1860', '173', '4722', '68', '5525', '3298', '4081', '102', '1914']"
10964.0,"['1709', '431', '232', '740', '1239', '371']"
10965.0,"['2025', '4063', '66', '4382', '63', '30', '157', '4181', '1535', '2904']"
10966.0,"['1535', '528', '9756', '18507', '232']"
10967.0,"['1575', '387', '355', '59', '11597', '245', '2963', '164', '4382', '226']"
10968.0,"['13601', '23281', '30276', '22535', '16498', '223', '2025', '33', '43', '30']"
10969.0,[]
10970.0,"['120', '243', '1195']"
10972.0,['30']
10973.0,"['874', '986', '199', '205', '3588', '431', '1575', '936', '896', '894']"
10974.0,"['2904', '430', '3588', '43', '205', '73', '134', '208', '199', '437']"
10975.0,"['11757', '1195', '22729', '3712', '1575', '4654', '11499', '16011', '13759', '11597']"
10977.0,"['2787', '3572', '43', '1195', '60', '317', '572', '44', '277', '48']"
10978.0,[]
10979.0,"['317', '121', '7054', '356', '1222', '5530', '6547', '4551', '431', '100']"
10980.0,"['10408', '2251', '13601', '14467', '9253', '5114', '164', '6746', '270', '10589']"
10981.0,"['853', '123', '120', '121', '104', '597']"
10982.0,"['249', '431', '199', '512', '164']"
10984.0,"['905', '898', '899', '906', '901', '813', '900', '902', '903', '904']"
10986.0,"['572', '746', '1535']"
10987.0,"['2026', '5521', '2001', '5114', '71', '627', '5028', '8769', '59', '226']"
10990.0,"['1965', '1530', '195', '4181']"
10992.0,"['3457', '59', '4224', '4752']"
10994.0,[]
10995.0,"['73', '10521', '8675', '8769', '9379', '7817', '1530', '1887', '2026', '11617']"
10996.0,"['71', '60', '853', '355', '121', '189', '431', '72', '45', '226']"
10997.0,"['430', '20']"
10998.0,"['90', '30', '1240', '199', '243', '440', '996', '813']"
10999.0,[]
11000.0,"['9926', '4898', '7054', '442']"
11001.0,"['15', '45', '813', '5028', '269', '11771', '1559', '552', '3588', '121']"
11002.0,[]
11003.0,"['1', '237', '182', '1519', '164', '150', '2025']"
11006.0,"['2025', '5114', '10620', '23283', '43', '8074']"
11007.0,"['121', '2167', '59', '2923', '7054', '3457']"
11009.0,"['895', '905', '894', '902', '986']"
11010.0,"['226', '28121', '2904', '16498', '22319', '26243', '11757', '6547', '21881']"
11011.0,"['2104', '940', '195', '189', '196', '443', '241', '3470', '64', '8074']"
11012.0,"['905', '813', '2904', '223']"
11013.0,"['376', '1840', '66', '71', '72', '4224', '853', '6347', '205', '8525']"
11015.0,"['3731', '9656', '1575', '4722', '4224']"
11016.0,['1']
11017.0,"['6201', '257', '857', '2966', '4752', '68', '6512', '356', '3588', '849']"
11018.0,"['6', '2890', '59', '2418', '875', '433', '431', '182', '47', '578']"
11019.0,"['3784', '8525', '1210', '9253', '30276', '1575', '4224', '2904', '849', '2251']"
11020.0,"['2034', '195', '1887', '191', '190', '72', '849', '1', '226', '3247']"
11021.0,"['2966', '898', '897', '2904', '2759', '903', '904', '896', '205', '73']"
11022.0,"['72', '227', '32', '431', '2904', '1', '270']"
11023.0,"['61', '969', '177', '13601', '6746', '10793', '5530', '20', '2685', '4181']"
11024.0,"['570', '205', '889', '468', '1519', '30', '192', '245', '189', '2034']"
11025.0,"['12859', '895', '901', '11771', '903', '905', '813', '20', '25161', '9919']"
11026.0,"['199', '4898']"
11027.0,"['175', '6547', '5114', '71', '11499', '2167', '5958', '3712', '1840', '4063']"
11028.0,"['393', '1172', '169', '1361', '317', '468', '54', '182', '534', '732']"
11029.0,"['2605', '126', '2476', '355', '3358', '60', '2166', '125', '2494']"
11030.0,"['30', '3927', '1575', '978', '5485', '71', '73', '2759', '226', '356']"
11032.0,"['32', '189', '71', '199', '2236', '565', '523']"
11034.0,"['813', '902', '1238']"
11036.0,"['51', '101', '1142', '60', '601', '4814', '339']"
11038.0,"['5680', '1575', '19815', '355', '10080', '28497', '15689', '2904', '3784', '26349']"
11040.0,"['227', '30', '1566', '5']"
11041.0,"['4224', '2966', '9989', '5341', '552', '6746']"
11042.0,"['269', '20']"
11043.0,"['5114', '1686', '9919', '16498', '269']"
11044.0,"['1535', '1818', '2001']"
11045.0,"['2787', '9756', '3225', '5713', '5680', '5630', '6862', '8557', '6956', '1575']"
11046.0,"['9253', '11111', '1535']"
11047.0,"['2904', '1575', '889', '543', '20', '1818', '267']"
11048.0,"['830', '5172']"
11049.0,"['2961', '101', '552', '1118', '1535', '199', '2904', '594', '430', '317']"
11050.0,"['1313', '1122', '1564', '5114', '1709', '4793', '550', '874']"
11051.0,"['732', '996', '393', '740', '90', '572', '2001', '339', '227', '80']"
11052.0,"['5680', '877', '430', '2251', '205', '121', '846', '59', '199', '2904']"
11053.0,"['6707', '4752']"
11055.0,"['20', '5717', '4898', '14227', '19815', '61', '431', '5678', '2034', '969']"
11056.0,"['461', '463', '464', '460', '263', '4155', '459', '5114', '3848', '465']"
11058.0,"['877', '322', '16498', '6707', '14289', '9926', '120', '18507', '9941', '3092']"
11059.0,"['20', '2001', '392', '813', '899', '527', '896', '431', '2961', '199']"
11060.0,"['5681', '513', '10087', '11741', '6675', '199', '1535', '5341', '2966', '121']"
11063.0,"['1575', '50', '66', '1818', '59', '189', '73', '71', '30', '52']"
11064.0,"['1535', '18', '2001', '1575', '889']"
11065.0,[]
11066.0,"['585', '164', '199', '431', '120']"
11068.0,"['189', '412', '192', '443', '133']"
11069.0,"['11757', '903', '901', '6347', '905', '164', '6372', '2759', '899', '897']"
11071.0,"['1238', '2385', '462', '2386', '1094', '466', '2490', '465', '1237', '460']"
11073.0,"['4654', '14345', '19815', '21561', '28121', '813', '5081', '22319', '14227', '27899']"
11075.0,"['2001', '849', '16592', '223', '6746', '356', '17265', '853', '10163', '4181']"
11076.0,"['1535', '5114']"
11077.0,"['248', '5958', '8424', '5667', '133', '1840']"
11078.0,['3927']
11079.0,"['813', '1535', '899']"
11080.0,"['5341', '1222', '4081', '523', '1698', '1', '256', '3731', '226', '512']"
11081.0,"['2025', '9756', '8424', '2787', '71', '72', '1575', '3712', '1840', '8769']"
11082.0,"['2034', '849', '61', '120', '50', '232', '123', '30']"
11084.0,[]
11087.0,"['1', '1519', '31']"
11088.0,"['5680', '6045']"
11089.0,"['90', '813', '552', '512', '43', '2001', '1535', '468', '317']"
11090.0,"['849', '801', '1', '7', '44', '790', '467', '9253', '166', '7724']"
11091.0,"['3092', '226', '4814', '199', '1689']"
11092.0,"['431', '874', '552', '523', '1709', '527', '317']"
11094.0,"['1121', '528', '853', '101', '1117', '687', '122', '227', '232']"
11095.0,"['199', '44', '3588', '877', '431']"
11097.0,"['2904', '8525', '10719', '14749', '10793', '50', '6547', '6880', '9756', '9253']"
11099.0,"['223', '896', '4155', '20']"
11100.0,"['1', '1118', '2236', '552']"
11101.0,"['164', '512', '523']"
11102.0,"['226', '4224', '853', '66', '8525', '4181']"
11103.0,"['30', '1292', '1', '164']"
11104.0,"['8769', '4224', '9041', '7593', '5277', '6512', '241', '10790', '6324', '8516']"
11105.0,"['1121', '1525', '2847', '895', '6178', '5114', '901', '898', '6702', '527']"
11106.0,"['1', '121']"
11107.0,"['120', '853', '1535', '2236', '164', '199', '2890', '249']"
11108.0,"['11771', '5258']"
11109.0,"['199', '5114']"
11110.0,"['3455', '193', '5680', '6324', '7148', '79', '4063', '5734', '9736', '7088']"
11111.0,"['4752', '4898', '14289', '6045', '9656', '164', '7054', '2034', '5630', '14227']"
11113.0,"['30', '54', '1575', '1', '121']"
11116.0,"['226', '9919', '5081', '9041', '7088', '8841', '9253', '10793', '889']"
11117.0,"['1117', '904']"
11118.0,"['2025', '1535']"
11119.0,"['2236', '5114', '523']"
11120.0,"['997', '531']"
11122.0,"['7054', '853', '4752', '2167', '6547', '2034']"
11123.0,"['199', '256', '226']"
11124.0,"['71', '7311', '5680', '72', '121', '2798', '240', '2508', '2605', '226']"
11125.0,"['1397', '47', '205', '572', '6', '164', '87', '199']"
11127.0,"['223', '90']"
11128.0,"['469', '1722', '1691', '1575', '192', '191', '59', '3731', '3470', '190']"
11129.0,"['7338', '9253', '2025', '5630', '6573', '2904', '6547', '1575', '6746', '5680']"
11130.0,"['4081', '1535', '801', '3652', '387', '6880', '467', '1482', '523', '2890']"
11131.0,[]
11132.0,"['1535', '7791', '7311', '26349', '2904', '16353', '5114', '16592', '23251', '16706']"
11134.0,"['1535', '30', '790', '437', '323', '26']"
11136.0,"['223', '813']"
11138.0,"['894', '901', '5114', '902', '897', '225', '8740', '898', '896']"
11140.0,"['1818', '226', '2236', '121', '2993', '4214', '5680', '9756', '8074', '2167']"
11141.0,"['1698', '2904', '45', '759', '1566', '44', '237', '468', '240', '2966']"
11143.0,['30']
11144.0,"['205', '16498', '1575', '263', '995', '442', '6325', '813', '2025', '2904']"
11145.0,"['512', '747', '719', '850', '120']"
11146.0,"['30', '2759', '2001']"
11147.0,"['905', '894', '813', '902', '895']"
11148.0,"['7311', '5114', '121', '21881', '10080', '8525', '13535', '14741', '13759', '1840']"
11149.0,"['6347', '6547', '133', '355', '857', '195', '1535', '4744', '2104', '4224']"
11150.0,"['442', '936', '2248', '1292', '552', '1535', '20', '896', '2001', '984']"
11151.0,"['205', '20', '5355', '5114', '6746']"
11152.0,"['17895', '6045', '14813', '11179', '10110', '10719', '11499', '10080', '3712', '7054']"
11153.0,['1575']
11154.0,"['2167', '1530', '6547', '7054']"
11155.0,"['9919', '11111']"
11156.0,"['2508', '240', '4472']"
11157.0,[]
11158.0,"['849', '565']"
11159.0,"['4722', '102', '14227', '3457', '3731', '4224', '853', '2034', '14713', '1222']"
11161.0,"['227', '2236', '1', '72', '2251', '853']"
11162.0,"['5681', '5630', '6045', '29067', '7311', '523', '8525', '2236', '12403', '20541']"
11163.0,"['5081', '8425', '237', '3783', '5205', '13601', '6746', '4282', '121', '6880']"
11164.0,"['30', '3588', '6213', '8937', '4280', '269', '11111', '8074', '10620']"
11165.0,"['10321', '120', '7054', '4722', '123', '2167']"
11166.0,"['101', '249', '61', '4752', '9919', '149', '3092', '232', '20', '164']"
11167.0,"['512', '164', '523', '527', '2904', '442', '594', '4814']"
11168.0,"['101', '90', '2001', '147', '121', '82', '256', '205', '1535', '199']"
11169.0,"['1535', '5114', '2251', '3784', '121']"
11170.0,"['3359', '2966', '98', '79', '2167', '73', '61', '193', '330', '9919']"
11172.0,"['256', '2904', '849', '1535', '2759', '30', '3784', '889', '430', '457']"
11173.0,"['430', '2001', '3784', '2759', '384', '2251', '7311', '4382', '5114', '30']"
11175.0,[]
11177.0,"['2034', '199', '4059', '7054', '6746']"
11178.0,"['390', '2104', '356', '1530', '72', '205', '889', '157', '145', '4214']"
11179.0,"['121', '2001', '5277', '226', '1575', '4214', '7593', '527', '8937', '3588']"
11180.0,"['5751', '462', '815', '3588', '249', '1535', '442', '2472', '20', '138']"
11181.0,"['5114', '16498']"
11182.0,"['57', '1562', '2034', '1222', '3731', '934', '3470', '16', '3457', '3092']"
11183.0,"['528', '4224', '1117', '1118', '853', '527', '121']"
11184.0,"['355', '4214', '2787', '10397', '7593', '7817', '2167', '11617', '7148', '8424']"
11185.0,"['431', '9919', '1535', '6114', '22319', '12859', '918', '9253', '22535', '13125']"
11187.0,"['889', '1564', '1840', '3467', '5630', '857', '2001', '4181', '2904', '813']"
11188.0,[]
11190.0,[]
11191.0,"['1566', '6', '1575', '468', '226', '81', '801', '572']"
11193.0,"['4181', '4224', '7054']"
11194.0,"['4224', '71', '3588', '2034']"
11196.0,"['30', '121', '430', '270', '226', '1']"
11197.0,[]
11198.0,"['59', '1210', '986', '1015', '894', '1818', '6', '205', '1686', '72']"
11200.0,[]
11201.0,"['150', '121', '889', '1519', '30', '11111', '2025', '384', '4224', '2759']"
11202.0,"['877', '4752', '6045', '14289', '7054', '3457', '325', '14227', '1222', '2034']"
11204.0,"['8424', '21995', '2104', '4224', '12291', '7674', '1535', '12445', '14813']"
11206.0,"['934', '257', '2167', '79', '189', '276', '245', '101', '120', '133']"
11207.0,"['93', '133', '146', '72', '20', '1818', '73', '395', '121', '195']"
11208.0,"['900', '1535', '985']"
11209.0,"['3784', '93', '2759', '82', '1535', '6547', '8074', '30', '97', '2001']"
11210.0,"['205', '6746']"
11211.0,[]
11212.0,['3092']
11213.0,"['5680', '5114', '101', '2167', '164', '199', '120', '597', '431', '3092']"
11215.0,"['397', '398', '396', '72', '889', '2001', '256', '199', '572', '94']"
11216.0,"['270', '2025', '30', '889']"
11218.0,"['9041', '9330', '11319', '4224', '2993', '3229', '11617', '6547', '5958', '8630']"
11220.0,"['1', '121']"
11221.0,"['2890', '164', '431', '199', '530', '120', '853', '513', '104']"
11222.0,"['2904', '22319', '20785', '26243', '226', '22199', '3588', '5114', '1575', '23321']"
11223.0,[]
11224.0,"['12859', '30276', '2167', '1818', '5114', '245', '226', '6547', '813', '1686']"
11227.0,"['889', '2001', '1689', '1519', '174', '356', '79', '330']"
11228.0,"['166', '270', '6', '1', '430', '43', '442', '392', '451']"
11229.0,"['934', '9756', '2001', '11741', '13601', '10087', '1', '6573', '9253', '12113']"
11230.0,"['8769', '7769', '241', '469', '102', '193', '710', '6324', '1840', '1195']"
11231.0,"['1532', '322', '270', '226', '907']"
11233.0,[]
11234.0,"['659', '2889', '6', '66', '121', '43', '849', '2001', '339', '523']"
11236.0,"['30', '2001', '270', '1575', '73', '431', '790', '180', '356', '2167']"
11238.0,"['73', '205', '59', '189', '6', '156', '223', '225', '813', '534']"
11240.0,"['98', '356', '120', '226', '44', '45', '861', '1575', '121', '227']"
11241.0,"['11633', '813', '1535', '10719', '10620', '23755', '6547']"
11243.0,"['5060', '719', '8063', '853', '10161', '3588', '1689', '243']"
11244.0,"['905', '898', '901', '902', '897', '452']"
11245.0,[]
11246.0,"['8769', '10719', '11757', '18679', '527', '459', '4437', '552', '154', '57']"
11247.0,"['384', '2167', '226', '4214', '356', '6547', '2251', '6922', '5341', '9253']"
11248.0,"['2605', '3228', '66', '8074', '227', '572', '467', '268', '6', '270']"
11249.0,"['11179', '1840', '13759', '11757', '1195', '6547', '9989', '18897', '14741', '10110']"
11251.0,"['11111', '9926', '7054']"
11252.0,"['2993', '4814', '1195', '4898', '3457', '5680', '934', '64', '120', '2923']"
11253.0,"['120', '853', '431', '123', '6895']"
11255.0,"['1575', '431', '121', '2904', '226']"
11256.0,"['6347', '10080', '4063', '9756', '6166', '4224', '10719', '11617', '1195', '10620']"
11258.0,"['30', '32']"
11260.0,"['1575', '20', '6547', '512', '392', '45', '9253']"
11261.0,"['3467', '189', '79', '487', '849', '2167', '2104', '3299', '248', '193']"
11262.0,"['9367', '1195', '4224', '5277', '6166', '8525', '8630']"
11263.0,[]
11264.0,"['6', '227', '5114', '121', '2001']"
11266.0,"['2001', '849', '889', '1575', '205', '199']"
11267.0,"['6045', '6573', '1535', '121', '10408', '2236']"
11268.0,[]
11269.0,"['2034', '3375', '4814', '2148', '3092', '1562', '853', '877', '4898']"
11270.0,"['894', '906', '223', '270', '59', '849', '2001', '30', '225', '889']"
11272.0,"['1689', '164', '2236', '431', '4224', '1535']"
11273.0,"['356', '71', '6213', '6512', '72', '59', '3958', '4224', '355', '101']"
11274.0,"['853', '71', '73', '1195', '4214', '2025', '2993', '4192']"
11275.0,"['4752', '4898', '1562', '7054', '199', '3731', '2236']"
11276.0,"['467', '6', '43', '32']"
11277.0,"['6', '2001', '1', '2904', '30', '801', '164', '121', '2251', '790']"
11278.0,"['72', '241', '291', '62', '2104', '9041', '2966', '710', '4181', '4224']"
11279.0,"['10162', '66', '2167', '4181', '4382', '226', '2966']"
11280.0,"['1889', '934', '8074', '226', '1575', '2904', '7059', '849', '59', '270']"
11281.0,['813']
11282.0,"['90', '339']"
11283.0,"['6377', '226', '813', '5118', '357', '2131', '1535', '9969', '47', '7059']"
11284.0,"['442', '11617', '16498', '2167', '1195', '5081', '223', '2904', '19815', '18277']"
11285.0,"['3782', '5204', '4280', '4282', '7724', '4181', '6746', '11757', '10408', '11597']"
11286.0,"['6547', '1', '4224', '4181']"
11287.0,[]
11288.0,"['11759', '10793', '7054', '14713', '11013', '6746', '164', '4752', '1535', '12461']"
11289.0,"['14227', '2167', '6746', '6547', '22319', '2593', '3782', '4280', '15809', '11757']"
11290.0,"['133', '237', '241', '226', '487', '227']"
11291.0,"['1535', '226', '5081', '94', '5114', '2581', '356', '45', '6922', '849']"
11292.0,"['5667', '7148', '4181', '14967', '14813', '7593', '3712', '10719', '241', '11757']"
11293.0,"['7088', '73', '4214', '270', '889', '14227', '15809', '226', '2904', '3958']"
11295.0,"['2034', '5680', '2923']"
11296.0,"['15225', '11843', '4224', '2167', '15689', '15039', '1689', '12403', '10495', '4181']"
11297.0,"['2923', '1840', '11013']"
11298.0,"['150', '934', '2001', '1818', '770', '4181', '1210', '853', '3588', '1943']"
11299.0,"['2476', '1889', '1689', '11757', '11597', '9656', '6045', '1210']"
11300.0,"['199', '2904', '5114', '121', '790', '400', '889', '1889', '5081', '2605']"
11301.0,[]
11302.0,"['437', '5205', '7791', '245', '4382', '2966', '5341', '10162', '6547', '9253']"
11303.0,"['174', '63', '154', '4214', '356', '245', '101', '1530', '2034']"
11304.0,"['14227', '6045', '4224', '2923', '4752']"
11305.0,"['1', '227', '121']"
11306.0,['3927']
11308.0,"['120', '2494', '245', '849', '478', '1889', '857', '1956', '177', '50']"
11309.0,"['585', '587', '523', '147', '7054', '2167', '4181', '1210', '2034']"
11311.0,"['895', '894', '906', '813']"
11313.0,"['10611', '4214', '7858', '8407', '4063', '3455', '5667', '6205', '6512']"
11314.0,"['227', '1', '2001', '205', '2904', '16498', '877', '226', '1575', '2236']"
11315.0,"['138', '245', '8074', '6702', '2001', '33', '2025', '18115', '6114', '14467']"
11316.0,"['9756', '1535', '1698', '12189', '6862', '6351', '6547']"
11317.0,"['245', '889', '226', '121', '6547', '1195', '8074', '189', '4382', '2966']"
11319.0,"['49', '6', '121', '150', '177', '405', '123', '45', '73', '908']"
11320.0,"['4282', '270', '572', '101', '24', '513', '71', '934', '1827', '1889']"
11321.0,"['11123', '223', '8246', '9926', '8063', '120', '1195', '177', '3092', '227']"
11322.0,"['71', '431', '355', '59', '6213', '199', '30', '19815', '205']"
11324.0,"['849', '394', '50', '53', '63', '59', '3712', '317', '189']"
11325.0,"['1535', '431', '523', '1689', '572', '1195', '232', '177', '10408']"
11326.0,"['472', '1888', '120', '59', '2904', '64', '2131', '227', '846', '1722']"
11327.0,"['44', '129', '1535', '45', '121', '68', '449', '317', '199', '431']"
11329.0,"['50', '6351', '121', '4181', '2904', '193', '4224', '5341', '1840', '3712']"
11330.0,"['1535', '22319', '9919', '22535', '23755', '1575', '28907', '14513', '27899', '18115']"
11331.0,"['226', '902', '223', '894', '225', '4155', '2961', '552', '47', '5114']"
11332.0,"['10790', '5112', '4999', '1195', '8937', '10110', '14741', '4163', '6201', '4654']"
11334.0,"['87', '81', '218']"
11335.0,"['997', '996', '531', '3457']"
11336.0,"['5341', '8536', '6547', '8630', '15583', '10719', '8525', '1195']"
11337.0,"['527', '904', '906', '1117', '502', '813', '232', '891', '461', '463']"
11338.0,"['168', '45', '30', '20', '813', '900', '73', '1', '1686', '1575']"
11340.0,"['6045', '2236', '199', '147', '587', '2034']"
11341.0,"['223', '813', '1840', '4214', '2993']"
11343.0,"['189', '2993', '6205', '10719', '462', '4654', '4224', '192', '2167', '6547']"
11344.0,[]
11345.0,"['121', '227', '849', '901', '1887', '223']"
11346.0,"['853', '442', '4224', '177']"
11347.0,"['9656', '1562', '4752', '4898', '3457', '7054', '9989', '853', '4722', '6045']"
11348.0,"['1313', '431', '853']"
11350.0,"['996', '740', '532', '1239']"
11351.0,['431']
11352.0,"['512', '572', '5680', '523', '513', '195', '578', '5114', '1575']"
11353.0,"['1095', '5630', '5114', '45', '565', '121', '437', '474', '468', '33']"
11355.0,[]
11356.0,"['245', '1575', '6746', '20', '2904', '1535', '2251', '4181', '5114', '1519']"
11357.0,"['6325', '2144', '20', '12859', '16498', '11757', '1535', '2020', '4155']"
11358.0,"['14741', '10721', '431', '10719', '855', '16934', '1530']"
11360.0,"['5114', '6702', '10080', '19815', '4063', '6547', '15451', '1535', '10620']"
11361.0,"['1', '30']"
11363.0,"['2904', '227', '1', '6880', '1535', '5114']"
11365.0,"['437', '431', '440', '531', '523', '512', '182', '30', '467', '47']"
11366.0,"['4224', '190', '5342', '4654', '245', '3467', '849', '1691', '1575', '7647']"
11367.0,"['1210', '849', '6347', '3588', '121', '5680', '147', '195', '79', '101']"
11368.0,"['527', '20', '459', '813', '121']"
11369.0,"['853', '3470']"
11370.0,"['4181', '2167', '1535']"
11371.0,"['16498', '13601', '71', '9253', '1575', '202', '5114', '2001', '237', '73']"
11372.0,"['2472', '2144']"
11373.0,"['5081', '1535', '18507', '9756', '16918', '10800', '4898', '14741', '7674', '585']"
11375.0,"['232', '164']"
11376.0,"['51', '532', '1240', '1535', '431']"
11377.0,"['430', '528', '223']"
11379.0,"['6746', '1519', '10087', '11741', '901', '2001', '121', '2904', '889', '552']"
11384.0,"['1535', '2890', '120', '1698']"
11385.0,"['9756', '232', '513', '1535', '226', '572', '5114']"
11386.0,"['16498', '2759']"
11390.0,[]
11391.0,"['2593', '2904', '5204', '5205', '43', '164', '47', '578', '2236', '431']"
11394.0,"['437', '523', '1', '513', '323', '205', '431', '199', '2236', '43']"
11395.0,"['322', '6045', '4752', '819', '232']"
11396.0,"['4654', '6746', '6573', '1519']"
11399.0,"['73', '31', '71', '57', '66', '72', '33', '3231', '2001', '67']"
11400.0,"['10719', '2001', '121', '5114', '9919', '18153', '15689', '6213', '20507', '22319']"
11402.0,['2432']
11403.0,"['2581', '72', '71', '949', '47', '2904', '584', '97', '759', '486']"
11404.0,"['10721', '1210', '8129', '357', '18679']"
11406.0,"['4898', '71', '3588', '1', '2025', '5630']"
11407.0,"['79', '15583', '12293', '3229', '63', '11757', '330', '30', '2167', '3712']"
11409.0,"['530', '513', '996', '431', '199', '512']"
11411.0,"['5081', '9617', '9989', '10165', '6547']"
11412.0,"['15809', '20507', '6702', '14227', '5114', '9919', '4181', '2167', '2025', '6547']"
11413.0,"['6547', '16498', '223', '66', '5081', '849', '1535', '10495', '357', '6746']"
11414.0,"['6956', '5341', '5081', '245', '1575', '10719', '73', '710', '30', '6547']"
11415.0,"['168', '53', '71', '2787', '4224', '6594', '5781', '146', '355', '467']"
11416.0,"['2236', '101', '19815', '14813', '15809', '147', '121', '1535', '9379', '28223']"
11417.0,"['7054', '3731', '5835', '3470']"
11419.0,"['969', '853', '449', '1535', '59', '142', '1195', '513', '530', '249']"
11420.0,"['323', '54', '889', '134', '71', '1292', '1361', '552', '2759', '431']"
11421.0,"['3457', '4722', '853', '2923']"
11422.0,"['11843', '13759', '4654', '18153', '4224', '12189', '14131', '16417', '6956', '13469']"
11423.0,"['7311', '853', '4898', '16706', '22319', '10793', '226', '6880', '2251', '16894']"
11424.0,"['60', '2787', '195', '356', '849', '189', '245', '355', '79', '2993']"
11425.0,"['5258', '6746', '356', '2476', '147', '71', '43', '1818', '3091', '137']"
11426.0,"['3457', '4224']"
11427.0,"['2171', '1364', '4447', '1505', '1363', '2025', '813', '205', '889', '1']"
11428.0,"['226', '121', '5081', '2025', '150', '9253', '16498', '1575', '71', '3342']"
11429.0,"['899', '905', '33', '164', '182', '63', '270', '66', '241', '881']"
11430.0,"['1726', '430', '121']"
11431.0,"['644', '317', '8129', '164', '5060', '1943', '2034', '5680', '4477', '4224']"
11432.0,"['6880', '2966', '3588', '2167', '4224', '7148', '79', '8525', '8769', '330']"
11433.0,"['1810', '7054', '2993']"
11434.0,"['1210', '227', '9253', '1689', '9756', '199', '2236', '14741', '6547', '4181']"
11437.0,[]
11438.0,"['5630', '4181', '134', '60', '4063', '6', '6347', '5114', '2759', '32']"
11439.0,"['9756', '9253', '16498', '6547', '2167', '226', '5341']"
11440.0,"['9253', '10719', '14741', '2904', '14813', '12189', '7674', '9656', '20507', '23847']"
11441.0,"['9253', '1691', '4224', '6547', '11757', '11111', '5682', '4181', '3457', '1575']"
11442.0,"['3470', '5060', '164', '4898', '6746', '5630', '3457', '122']"
11443.0,"['906', '904', '199', '905', '1', '985', '986', '900', '903', '121']"
11446.0,"['14227', '6746', '5114', '6045', '61', '721']"
11447.0,"['1943', '8129', '2167', '199', '5681', '2025', '2593', '120', '7647', '585']"
11448.0,"['59', '6512', '5507', '8937', '1887', '837', '487', '7769', '6956', '71']"
11449.0,"['6045', '2034', '7054']"
11450.0,"['452', '3457', '4722', '3470', '74', '5678', '4551', '121', '199', '687']"
11451.0,"['121', '232', '4752', '6811', '13601', '6372', '14513', '372', '11433', '371']"
11452.0,"['4059', '10087', '9756', '4224', '6213', '19369', '849', '523', '5114', '13331']"
11453.0,"['4182', '813', '223', '1535', '4224', '30', '4437', '2472']"
11454.0,[]
11456.0,"['5262', '853']"
11457.0,[]
11458.0,"['13667', '4437', '10589', '16498', '6702', '4835', '12859', '8247', '11617', '6880']"
11459.0,"['251', '4752', '1579', '120', '123', '100', '14713', '122', '3457', '2034']"
11461.0,"['853', '2167', '3652', '4224', '2899', '2605']"
11462.0,"['129', '1', '853', '249', '532', '164']"
11464.0,"['895', '896', '2472', '936', '906', '894', '20', '2144', '986', '897']"
11465.0,"['101', '226', '849']"
11466.0,"['4181', '16498', '10620', '8074', '6547', '2167', '20507', '226']"
11467.0,"['2904', '5114', '4224', '2167', '2476', '6547', '2025']"
11468.0,"['30', '226', '2167', '5630', '32', '431', '1210', '199']"
11469.0,"['4107', '227', '1195', '59', '9734', '1840', '7791', '45', '205', '2025']"
11470.0,"['6045', '7054']"
11471.0,"['4975', '205', '11499', '10165', '12413', '2759', '1818', '1840', '10087', '849']"
11472.0,"['8769', '9253', '14741', '10620', '9756']"
